0.000,0.000,2.000,1.000,1.000,0.000,0.000,1.000,0.000
2.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000
1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,0.000
1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000
0.000,2.000,1.000,3.000,0.000,1.000,1.000,0.000,1.000

0.000,0.000,5.071,5.073,5.041,0.000,0.000,4.920,0.000
5.244,5.075,5.067,5.054,0.000,0.000,0.000,0.000,4.920
5.405,0.000,0.000,4.966,0.000,0.000,4.984,0.000,0.000
0.000,0.000,0.000,5.034,5.059,0.000,0.000,4.920,0.000
6.223,0.000,0.000,5.045,0.000,0.000,5.066,0.000,4.920
0.000,5.634,6.105,5.175,0.000,5.063,5.068,0.000,4.920

0.000,0.000,62.000,66.000,88.000,0.000,0.000,296.000,0.000
26.500,39.000,57.000,58.000,0.000,0.000,0.000,0.000,360.000
20.000,0.000,0.000,69.000,0.000,0.000,168.000,0.000,0.000
0.000,0.000,0.000,74.000,79.000,0.000,0.000,278.000,0.000
26.000,0.000,0.000,68.000,0.000,0.000,182.000,0.000,400.000
0.000,37.500,46.000,66.000,0.000,121.000,168.000,0.000,390.000

0.000,0.000,174.000,210.000,267.000,0.000,0.000,362.000,0.000
87.500,135.000,176.000,217.000,0.000,0.000,0.000,0.000,448.000
90.000,0.000,0.000,222.000,0.000,0.000,424.000,0.000,0.000
0.000,0.000,0.000,230.000,319.000,0.000,0.000,504.000,0.000
97.000,0.000,0.000,239.000,0.000,0.000,490.000,0.000,564.000
0.000,161.000,199.000,247.333,0.000,428.000,495.000,0.000,587.000

0.000,0.000,9.000,3.000,2.000,0.000,0.000,0.000,0.000
22.000,28.000,27.000,25.000,0.000,0.000,0.000,0.000,0.000
26.000,0.000,0.000,38.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,46.000,33.000,0.000,0.000,0.000,0.000
32.000,0.000,0.000,52.000,0.000,0.000,3.000,0.000,0.000
0.000,47.000,53.000,57.333,0.000,42.000,16.000,0.000,0.000

0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
88.000,53.500,32.500,9.000,0.000
114.000,62.000,34.000,3.000,0.000
145.000,77.000,45.000,2.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
308.000,54.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000

43.000,26.000,18.500,13.000,9.000
66.000,42.000,27.000,18.000,10.000
87.000,52.000,37.000,23.000,4.000
110.000,61.000,46.000,24.000,1.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
398.000,50.000,0.000,0.000,0.000

43.000,27.000,20.000,15.000,11.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
114.000,67.000,41.000,28.000,10.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
264.000,105.000,55.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000

0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
115.000,72.000,43.000,31.000,15.000
160.000,92.000,67.000,33.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
352.000,144.000,8.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000

45.000,30.000,22.000,17.000,15.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
116.000,70.000,53.000,37.000,15.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
270.000,139.000,81.000,3.000,0.000
0.000,0.000,0.000,0.000,0.000
439.000,125.000,0.000,0.000,0.000

0.000,0.000,0.000,0.000,0.000
70.500,51.000,39.500,27.500,19.500
93.000,66.000,40.000,30.000,23.000
116.667,77.333,53.333,38.000,19.333
0.000,0.000,0.000,0.000,0.000
233.000,117.000,78.000,42.000,0.000
288.000,125.000,82.000,16.000,0.000
0.000,0.000,0.000,0.000,0.000
446.000,141.000,0.000,0.000,0.000


0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
0.500,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,1.000,4.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000
0.000,0.500,3.000,3.000,0.000,2.000,0.000,0.000,0.000

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
